4	3	64924	64889
4	3	64930	64914
4	3	64929	64914
4	3	64923	64906
4	3	64921	64907
4	3	64930	64906
4	3	64923	64903
4	3	64920	64895
4	3	64918	64903
4	3	64918	64905
4	3	64917	64905
4	3	64914	64890
4	3	64898	64880
4	3	64888	64865
4	3	64893	64876
4	3	64888	64858
4	3	64893	64880
4	3	64896	64875
4	3	64928	64881
4	3	64942	64896
4	3	64975	64930
4	3	64997	64959
4	3	65002	64974
4	3	65002	64985
4	3	64996	64971
4	3	64998	64980
4	3	64991	64957
4	3	64978	64952
4	3	64971	64955
4	3	64963	64920
4	3	64942	64919
4	3	64945	64890
4	3	64907	64880
4	3	64910	64883
4	3	64923	64895
4	3	64927	64900
4	3	64915	64891
4	3	64918	64906
4	3	64942	64908
4	3	64928	64910
4	3	64927	64916
4	3	64916	64885
4	3	64894	64868
4	3	64899	64883
4	3	64918	64896
4	3	64939	64913
4	3	64938	64916
4	3	64931	64919
4	3	64931	64915
4	3	64937	64916
4	3	64947	64929
4	3	64953	64931
4	3	64946	64923
4	3	64942	64911
4	3	64945	64932
4	3	64950	64935
4	3	64947	64935
4	3	64979	64944
4	3	64980	64966
4	3	64988	64962
4	3	64971	64922
4	3	64939	64910
4	3	64938	64906
4	3	64939	64925
4	3	64942	64923
4	3	64944	64923
4	3	64931	64912
4	3	64924	64907
4	3	64927	64913
4	3	64920	64909
4	3	64934	64911
4	3	64937	64922
4	3	64940	64934
4	3	64940	64930
4	3	64941	64926
4	3	64949	64933
4	3	64939	64924
4	3	64936	64923
4	3	64948	64925
4	3	64985	64945
4	3	64978	64951
4	3	64967	64947
4	3	64956	64934
4	3	64951	64941
4	3	64957	64939
4	3	64971	64953
4	3	64960	64946
4	3	64967	64947
4	3	64977	64966
4	3	64980	64970
4	3	64980	64951
4	3	64975	64932
4	3	64997	64964
4	3	65005	64946
4	3	64972	64938
4	3	64953	64930
4	3	64955	64941
4	3	64949	64918
4	3	64937	64896
4	3	64960	64903
4	3	64960	64934
4	3	64945	64918
4	3	64944	64920
4	3	64968	64924
4	3	65026	64925
4	3	65021	64958
4	3	65000	64909
4	3	64949	64900
4	3	64968	64928
4	3	64981	64941
4	3	64972	64940
4	3	64961	64948
4	3	64952	64946
4	3	64962	64948
4	3	64965	64947
4	3	64967	64946
4	3	64972	64951
4	3	64977	64966
4	3	64979	64967
4	3	64980	64970
4	3	64971	64958
4	3	64967	64960
4	3	64970	64959
4	3	64971	64964
4	3	64975	64966
4	3	64978	64971
4	3	64978	64965
4	3	64985	64971
4	3	64983	64973
4	3	64983	64971
4	3	64991	64979
4	3	64990	64982
4	3	64987	64972
4	3	64986	64973
4	3	64990	64983
4	3	64990	64985
4	3	64990	64981
4	3	64988	64971
4	3	64984	64974
4	3	64977	64970
4	3	64976	64965
4	3	64977	64968
4	3	64979	64971
4	3	64980	64973
4	3	64975	64961
4	3	64968	64960
4	3	64966	64952
4	3	64957	64950
4	3	64957	64935
4	3	64949	64940
4	3	64956	64946
4	3	64956	64945
4	3	64958	64948
4	3	64977	64953
4	3	64976	64966
4	3	64977	64963
4	3	64975	64966
4	3	64974	64968
4	3	64979	64970
4	3	64978	64971
4	3	64977	64971
4	3	64977	64973
4	3	64985	64975
4	3	64989	64982
4	3	65000	64987
4	3	64992	64986
4	3	64992	64987
4	3	64995	64986
4	3	64999	64986
4	3	64995	64985
4	3	65011	64987
4	3	65015	65007
4	3	65010	65005
4	3	65022	65007
4	3	65021	65011
4	3	65022	65007
4	3	65024	65017
4	3	65022	65013
4	3	65024	65012
4	3	65024	65015
4	3	65034	65022
4	3	65040	65026
4	3	65028	65012
4	3	65026	65014
4	3	65019	65011
4	3	65016	65007
4	3	65017	65005
4	3	65015	64991
4	3	64994	64975
4	3	64984	64979
4	3	64987	64976
4	3	64987	64978
4	3	64984	64978
4	3	64987	64980
4	3	64990	64982
4	3	64990	64979
4	3	64998	64985
4	3	65010	64997
4	3	65016	65003
4	3	65018	65010
4	3	65016	65007
4	3	65016	65001
4	3	65004	64990
4	3	64995	64989
4	3	64994	64980
4	3	64994	64984
4	3	64992	64982
4	3	64993	64988
4	3	64992	64972
4	3	64994	64984
4	3	65002	64987
4	3	65013	64997
4	3	65007	65000
4	3	65005	64995
4	3	65009	64997
4	3	65009	64997
4	3	65002	64991
4	3	65000	64990
4	3	65015	64997
4	3	65017	65010
4	3	65015	65011
4	3	65015	65008
4	3	65011	65006
4	3	65012	65005
4	3	65009	65002
4	3	65010	65006
4	3	65014	65008
4	3	65023	65012
4	3	65035	65014
4	3	65036	65025
4	3	65042	65028
4	3	65045	65034
4	3	65040	65026
4	3	65039	65028
4	3	65039	65024
4	3	65029	65022
4	3	65028	65021
4	3	65038	65024
4	3	65048	65029
4	3	65047	65039
4	3	65050	65043
4	3	65050	65040
4	3	65079	65042
4	3	65080	65058
4	3	65073	65061
4	3	65073	65061
4	3	65075	65053
4	3	65091	65050
0	1	65258	65213
0	1	65242	65224
0	1	65297	65220
0	1	65312	65281
0	1	65305	65274
0	1	65316	65269
0	1	65306	65275
0	1	65312	65278
0	1	65298	65260
0	1	65271	65244
0	1	65291	65259
0	1	65278	65258
0	1	65280	65255
0	1	65321	65261
0	1	65315	65267
0	1	65289	65249
0	1	65262	65220
0	1	65266	65242
0	1	65291	65247
0	1	65291	65234
0	1	65260	65222
0	1	65261	65245
0	1	65276	65257
0	1	65288	65249
0	1	65266	65246
0	1	65266	65242
0	1	65267	65256
0	1	65266	65250
0	1	65275	65235
0	1	65278	65261
0	1	65295	65267
0	1	65299	65280
0	1	65287	65269
0	1	65281	65259
0	1	65263	65242
0	1	65270	65239
0	1	65280	65228
0	1	65276	65245
0	1	65277	65239
0	1	65290	65260
0	1	65287	65255
0	1	65323	65278
0	1	65375	65318
0	1	65372	65337
0	1	65364	65335
0	1	65359	65319
0	1	65337	65317
0	1	65354	65322
0	1	65357	65337
0	1	65360	65334
0	1	65372	65343
0	1	65362	65336
0	1	65350	65327
0	1	65350	65317
0	1	65326	65311
0	1	65326	65290
0	1	65314	65285
0	1	65336	65282
0	1	65357	65323
0	1	65357	65333
0	1	65357	65336
0	1	65348	65333
0	1	65350	65330
0	1	65337	65314
0	1	65318	65297
0	1	65310	65286
0	1	65315	65292
0	1	65313	65298
0	1	65311	65272
0	1	65303	65288
0	1	65306	65281
0	1	65317	65298
0	1	65313	65276
0	1	65299	65280
0	1	65295	65283
0	1	65288	65275
0	1	65296	65274
0	1	65311	65289
0	1	65307	65298
0	1	65321	65294
0	1	65322	65294
0	1	65305	65283
0	1	65309	65285
0	1	65303	65286
0	1	65294	65276
0	1	65300	65279
0	1	65309	65292
0	1	65304	65280
0	1	65302	65287
0	1	65311	65292
0	1	65310	65292
0	1	65301	65281
0	1	65304	65291
0	1	65301	65288
0	1	65302	65289
0	1	65298	65288
0	1	65296	65284
0	1	65294	65266
0	1	65302	65277
0	1	65310	65300
0	1	65310	65291
0	1	65317	65303
0	1	65320	65297
0	1	65323	65310
0	1	65340	65318
0	1	65340	65327
0	1	65333	65319
0	1	65330	65316
0	1	65332	65310
0	1	65320	65292
0	1	65300	65284
0	1	65309	65291
0	1	65307	65297
0	1	65311	65296
0	1	65321	65303
0	1	65330	65318
0	1	65341	65318
0	1	65344	65324
0	1	65333	65308
0	1	65330	65320
0	1	65330	65312
0	1	65328	65302
0	1	65325	65297
0	1	65327	65313
0	1	65323	65305
0	1	65322	65291
0	1	65334	65314
0	1	65320	65308
0	1	65315	65297
0	1	65324	65303
0	1	65324	65296
0	1	65316	65296
0	1	65312	65300
0	1	65322	65296
0	1	65316	65308
0	1	65312	65298
0	1	65309	65296
0	1	65302	65283
0	1	65310	65289
0	1	65309	65289
0	1	65300	65283
0	1	65298	65285
0	1	65297	65285
0	1	65295	65278
0	1	65295	65278
0	1	65288	65277
0	1	65299	65285
0	1	65297	65287
0	1	65296	65286
0	1	65302	65291
0	1	65303	65293
0	1	65312	65294
0	1	65306	65288
0	1	65303	65291
0	1	65300	65288
0	1	65303	65291
0	1	65312	65300
0	1	65310	65298
0	1	65310	65304
0	1	65320	65307
0	1	65314	65291
0	1	65316	65300
0	1	65319	65310
0	1	65322	65313
0	1	65322	65307
0	1	65311	65301
0	1	65308	65291
0	1	65313	65302
0	1	65309	65300
0	1	65311	65304
0	1	65310	65297
0	1	65303	65295
0	1	65300	65296
0	1	65310	65292
0	1	65312	65300
0	1	65314	65294
0	1	65310	65296
0	1	65319	65302
0	1	65313	65298
0	1	65310	65300
0	1	65312	65305
0	1	65309	65298
0	1	65310	65302
0	1	65314	65300
0	1	65320	65301
0	1	65330	65304
0	1	65339	65305
0	1	65340	65329
0	1	65337	65327
0	1	65337	65327
0	1	65335	65328
0	1	65337	65328
0	1	65333	65322
0	1	65330	65323
0	1	65330	65324
0	1	65330	65321
0	1	65324	65314
0	1	65320	65314
0	1	65323	65313
0	1	65321	65315
0	1	65324	65316
0	1	65327	65311
0	1	65319	65312
0	1	65316	65301
0	1	65313	65280
0	1	65314	65280
0	1	65315	65306
0	1	65313	65300
0	1	65310	65295
0	1	65307	65293
0	1	65307	65298
0	1	65305	65291
0	1	65302	65290
0	1	65299	65287
0	1	65293	65276
0	1	65297	65276
0	1	65308	65294
0	1	65308	65294
0	1	65304	65292
0	1	65301	65290
0	1	65315	65293
0	1	65313	65285
0	1	65309	65289
0	1	65307	65295
0	1	65302	65291
0	1	65314	65283
0	1	65322	65301
0	1	65329	65316
0	1	65350	65318
0	1	65361	65341
0	2	65392	65365
0	2	65391	65369
0	2	65405	65373
0	2	65405	65362
0	2	65379	65360
0	2	65380	65371
0	2	65396	65376
0	2	65405	65386
0	2	65394	65380
0	2	65388	65368
0	2	65388	65371
0	2	65382	65368
0	2	65380	65368
0	2	65379	65366
0	2	65378	65358
0	2	65366	65326
0	2	65340	65318
0	2	65328	65311
0	2	65329	65315
0	2	65328	65300
0	2	65327	65318
0	2	65354	65325
0	2	65355	65332
0	2	65342	65335
0	2	65347	65320
0	2	65347	65326
0	2	65342	65321
0	2	65347	65326
0	2	65340	65333
0	2	65338	65320
0	2	65338	65314
0	2	65346	65329
0	2	65343	65334
0	2	65338	65324
0	2	65340	65322
0	2	65346	65336
0	2	65347	65327
0	2	65336	65325
0	2	65331	65325
0	2	65344	65328
0	2	65341	65318
0	2	65323	65310
0	2	65315	65305
0	2	65312	65290
0	2	65304	65283
0	2	65310	65292
0	2	65311	65298
0	2	65310	65284
0	2	65304	65285
0	2	65299	65290
0	2	65320	65292
0	2	65328	65306
0	2	65336	65303
0	2	65309	65296
0	2	65305	65292
0	2	65308	65282
0	2	65298	65282
0	2	65304	65289
0	2	65332	65300
0	2	65333	65320
0	2	65332	65323
0	2	65342	65305
0	2	65333	65312
0	2	65342	65317
0	2	65332	65322
0	2	65329	65291
0	2	65308	65282
0	2	65290	65212
0	2	65251	65169
0	2	65192	65168
0	2	65205	65156
0	2	65198	65175
0	2	65224	65194
0	2	65207	65186
0	2	65197	65183
0	2	65230	65190
0	2	65240	65218
0	2	65235	65215
0	2	65234	65209
0	2	65235	65221
0	2	65230	65211
0	2	65235	65215
0	2	65244	65232
0	2	65242	65219
0	2	65227	65220
0	2	65232	65210
0	2	65233	65192
0	2	65213	65193
0	2	65225	65202
0	2	65224	65201
0	2	65229	65200
0	2	65222	65199
0	2	65214	65195
0	2	65214	65173
0	2	65192	65174
0	2	65184	65165
0	2	65198	65172
0	2	65182	65168
0	2	65190	65172
0	2	65186	65174
0	2	65183	65160
0	2	65165	65104
0	2	65160	65092
0	2	65162	65132
0	2	65135	65101
0	2	65125	65102
0	2	65134	65104
0	2	65109	65030
0	2	65075	65047
0	2	65093	65056
0	2	65088	65057
0	2	65080	65050
0	2	65100	65058
0	2	65107	65078
0	2	65123	65099
0	2	65122	65105
0	2	65115	65075
0	2	65101	65077
0	2	65090	65063
0	2	65085	65043
0	2	65088	65055
0	2	65101	65075
0	2	65102	65075
0	2	65086	65066
0	2	65108	65063
0	2	65097	65053
0	2	65107	65068
0	2	65086	65057
0	2	65086	65050
0	2	65092	65050
0	2	65080	65058
0	2	65066	65053
0	2	65095	65050
0	2	65102	65074
0	2	65118	65088
0	2	65100	65083
0	2	65103	65083
0	2	65133	65101
0	2	65122	65107
0	2	65117	65101
0	2	65120	65095
0	2	65097	65020
0	2	65053	65017
0	2	65120	65033
0	2	65158	65112
0	2	65156	65124
0	2	65167	65101
0	2	65132	65096
0	2	65130	65103
0	2	65121	65075
0	2	65103	65076
0	2	65148	65085
0	2	65136	65110
0	2	65126	65098
0	2	65145	65105
0	2	65128	65107
0	2	65126	65095
0	2	65121	65098
0	2	65136	65102
0	2	65126	65109
0	2	65114	65082
0	2	65103	65086
0	2	65097	65081
0	2	65094	65065
0	2	65099	65061
0	2	65090	65078
0	2	65098	65067
0	2	65091	65066
0	2	65084	65072
0	2	65078	65061
0	2	65091	65056
0	2	65115	65072
0	2	65111	65098
0	2	65140	65097
0	2	65141	65111
0	2	65141	65122
0	2	65130	65113
0	2	65123	65083
0	2	65132	65086
0	2	65138	65110
0	2	65143	65115
0	2	65150	65132
0	2	65194	65143
0	2	65195	65165
0	2	65181	65165
0	2	65180	65156
0	2	65175	65146
0	2	65167	65153
0	2	65163	65149
0	2	65160	65144
0	2	65167	65146
0	2	65160	65146
0	2	65160	65146
0	2	65158	65146
0	2	65174	65147
0	2	65197	65167
0	2	65176	65157
0	2	65176	65162
0	2	65179	65159
0	2	65176	65161
0	2	65188	65158
0	2	65180	65164
0	2	65183	65167
0	2	65182	65167
0	2	65185	65172
0	2	65188	65174
0	2	65188	65172
0	2	65179	65163
0	2	65171	65159
0	2	65162	65125
0	2	65149	65136
0	2	65159	65142
0	2	65158	65145
0	2	65175	65146
0	2	65159	65130
0	2	65148	65099
0	2	65129	65105
0	2	65132	65114
0	2	65137	65121
0	2	65154	65131
0	2	65151	65140
0	2	65160	65143
0	2	65154	65107
0	2	65128	65099
0	2	65150	65124
0	2	65145	65106
0	2	65147	65106
0	2	65150	65100
0	2	65130	65100
0	2	65123	65086
0	2	65114	65071
0	2	65092	65072
0	2	65106	65076
0	2	65106	65088
0	2	65132	65093
0	2	65128	65110
0	2	65141	65122
0	2	65152	65122
0	2	65139	65108
0	2	65140	65109
0	2	65143	65122
0	2	65156	65134
0	2	65149	65133
0	2	65150	65127
0	2	65140	65103
0	2	65120	65100
0	2	65139	65107
0	2	65137	65115
0	2	65140	65119
0	2	65148	65119
0	2	65150	65132
0	2	65143	65122
0	2	65134	65118
0	2	65131	65121
0	2	65131	65110
0	2	65120	65096
0	2	65119	65103
0	2	65114	65103
0	2	65118	65098
0	2	65122	65110
0	2	65126	65111
0	2	65122	65085
0	2	65106	65084
0	2	65106	65091
0	2	65095	65060
0	2	65082	65047
0	2	65063	65050
0	2	65062	65039
0	2	65064	65035
0	2	65065	65048
0	3	65112	65086
0	3	65118	65104
0	3	65110	65090
0	3	65104	65095
0	3	65099	65078
0	3	65090	65073
0	3	65087	65065
0	3	65078	65064
0	3	65085	65071
0	3	65083	65075
0	3	65083	65059
0	3	65075	65066
0	3	65075	65067
0	3	65071	65061
0	3	65085	65062
0	3	65091	65078
0	3	65106	65089
0	3	65109	65100
0	3	65109	65095
0	3	65115	65103
0	3	65114	65103
0	3	65111	65101
0	3	65111	65105
0	3	65112	65105
0	3	65115	65101
0	3	65114	65102
0	3	65127	65101
0	3	65154	65118
0	3	65149	65140
0	3	65148	65118
0	3	65136	65125
0	3	65135	65126
0	3	65133	65120
0	3	65130	65116
0	3	65131	65115
0	3	65129	65121
0	3	65132	65124
0	3	65129	65120
0	3	65125	65067
0	3	65091	65076
0	3	65091	65074
0	3	65108	65086
0	3	65106	65084
0	3	65099	65086
0	3	65108	65092
0	3	65107	65094
0	3	65108	65099
0	3	65116	65095
0	3	65105	65097
0	3	65104	65096
0	3	65136	65096
0	3	65136	65126
0	3	65137	65125
0	3	65137	65127
0	3	65144	65130
0	3	65144	65130
0	3	65140	65128
0	3	65147	65137
0	3	65139	65125
0	3	65141	65126
0	3	65141	65128
0	3	65145	65127
0	3	65148	65125
0	3	65139	65121
0	3	65131	65123
0	3	65132	65124
0	3	65145	65126
0	3	65151	65124
0	3	65150	65137
0	3	65188	65144
0	3	65188	65168
0	3	65184	65172
0	3	65190	65180
0	3	65194	65164
0	3	65171	65157
0	3	65174	65152
0	3	65173	65154
0	3	65173	65164
0	3	65183	65166
0	3	65183	65170
0	3	65180	65170
0	3	65179	65169
0	3	65177	65166
0	3	65173	65165
0	3	65171	65160
0	3	65170	65162
0	3	65177	65162
0	3	65176	65168
0	3	65188	65170
0	3	65186	65173
0	3	65182	65170
0	3	65178	65170
0	3	65184	65171
0	3	65185	65177
0	3	65183	65170
0	3	65181	65173
0	3	65182	65173
0	3	65183	65176
0	3	65182	65172
0	3	65176	65167
0	3	65176	65162
0	3	65169	65162
0	3	65172	65166
0	3	65185	65169
0	3	65183	65170
0	3	65180	65156
0	3	65163	65154
0	3	65164	65157
0	3	65163	65156
0	3	65166	65148
0	3	65170	65153
0	3	65172	65155
0	3	65163	65148
0	3	65167	65153
0	3	65174	65158
0	3	65227	65162
0	3	65193	65170
0	3	65212	65191
0	3	65209	65200
0	3	65206	65197
0	3	65206	65197
0	3	65213	65197
0	3	65203	65173
0	3	65191	65174
0	3	65202	65186
0	3	65208	65194
0	3	65220	65201
0	3	65220	65214
0	3	65222	65206
0	3	65212	65205
0	3	65211	65170
0	3	65193	65178
0	3	65207	65182
0	3	65207	65176
0	3	65186	65177
0	3	65183	65172
0	3	65209	65177
0	3	65214	65198
0	3	65218	65189
0	3	65206	65187
0	3	65207	65160
0	3	65198	65163
0	3	65204	65171
0	3	65215	65186
0	3	65212	65198
0	3	65214	65198
0	3	65211	65202
0	3	65210	65202
0	3	65208	65202
0	3	65209	65204
0	3	65221	65207
0	3	65213	65204
0	3	65213	65206
0	3	65212	65206
0	3	65210	65204
0	3	65215	65208
0	3	65223	65207
0	3	65230	65218
0	3	65235	65218
0	3	65235	65226
0	3	65239	65223
0	3	65234	65225
0	3	65239	65231
0	3	65236	65230
0	3	65238	65232
0	3	65238	65230
0	3	65235	65228
0	3	65234	65221
0	3	65228	65223
0	3	65227	65215
0	3	65225	65202
0	3	65221	65206
0	3	65228	65219
0	3	65225	65216
0	3	65229	65220
0	3	65230	65221
0	3	65229	65219
0	3	65221	65211
0	3	65216	65207
0	3	65215	65183
0	3	65195	65180
0	3	65189	65180
0	3	65189	65182
0	3	65194	65183
0	3	65197	65189
0	3	65194	65186
0	3	65209	65190
0	3	65227	65205
0	3	65229	65211
0	3	65227	65218
0	3	65227	65216
0	3	65225	65215
0	3	65227	65215
0	3	65227	65221
0	3	65229	65225
0	3	65228	65221
0	3	65228	65216
0	3	65225	65217
0	3	65223	65219
0	3	65227	65221
0	3	65228	65223
0	3	65230	65226
0	3	65230	65221
0	3	65224	65219
0	3	65223	65218
0	3	65229	65220
0	3	65229	65226
0	3	65234	65227
0	3	65233	65226
0	3	65235	65226
0	3	65235	65225
0	3	65231	65225
0	3	65231	65221
0	3	65228	65225
0	3	65226	65221
0	3	65227	65221
0	3	65232	65223
0	3	65232	65228
0	3	65233	65229
0	3	65250	65229
0	3	65249	65238
0	3	65244	65240
0	3	65247	65240
0	3	65253	65241
0	3	65249	65232
0	3	65241	65233
0	3	65245	65239
0	3	65248	65243
0	3	65249	65245
0	3	65249	65244
0	3	65247	65240
0	3	65273	65244
0	3	65270	65264
0	3	65275	65266
0	3	65302	65273
0	3	65330	65288
0	3	65300	65290
0	3	65297	65284
0	3	65288	65277
0	3	65288	65276
0	3	65287	65275
0	3	65281	65273
0	3	65287	65281
0	3	65292	65283
0	3	65290	65284
0	3	65298	65285
0	3	65299	65291
0	3	65301	65282
0	3	65300	65293
0	3	65307	65292
0	3	65299	65290
0	3	65301	65284
0	3	65290	65283
0	3	65290	65278
0	3	65287	65280
0	3	65290	65284
0	3	65287	65282
0	3	65287	65282
0	3	65287	65282
0	3	65287	65283
0	3	65284	65281
0	3	65288	65273
0	3	65280	65278
0	3	65280	65275
0	3	65280	65274
0	3	65280	65270
0	3	65281	65276
0	3	65281	65278
0	3	65283	65277
0	3	65286	65280
0	3	65286	65276
0	3	65282	65277
0	3	65295	65279
0	3	65297	65283
0	3	65288	65282
0	3	65284	65276
0	3	65279	65271
0	3	65278	65274
0	3	65285	65277
0	3	65284	65270
0	3	65275	65263
0	3	65279	65269
0	3	65274	65269
0	3	65286	65271
0	3	65298	65268
1	1	64847	64796
1	1	64893	64796
1	1	64903	64857
1	1	64908	64874
1	1	64902	64846
1	1	64859	64829
1	1	64870	64835
1	1	64879	64835
1	1	64884	64861
1	1	64887	64857
1	1	64893	64820
1	1	64907	64876
1	1	64884	64865
1	1	64890	64874
1	1	64901	64875
1	1	64896	64854
1	1	64892	64866
1	1	64885	64869
1	1	64899	64867
1	1	64906	64889
1	1	64910	64887
1	1	64919	64899
1	1	64905	64873
1	1	64910	64886
1	1	64913	64885
1	1	64934	64902
1	1	64933	64914
1	1	64955	64921
1	1	64940	64920
1	1	64964	64924
1	1	64957	64934
1	1	64952	64923
1	1	64967	64923
1	1	64971	64937
1	1	64963	64939
1	1	64966	64944
1	1	64968	64952
1	1	64968	64951
1	1	64955	64926
1	1	64967	64922
1	1	64957	64936
1	1	64974	64935
1	1	65016	64961
1	1	65033	64996
1	1	65030	65007
1	1	65043	65015
1	1	65026	64986
1	1	65010	64988
1	1	65019	64995
1	1	65027	65008
1	1	65035	65007
1	1	65065	65024
1	1	65054	65041
1	1	65081	65045
1	1	65106	65074
1	1	65084	65065
1	1	65079	65062
1	1	65078	65060
1	1	65068	65053
1	1	65098	65058
1	1	65090	65061
1	1	65097	65078
1	1	65088	65039
1	1	65053	65025
1	1	65047	65025
1	1	65041	65026
1	1	65050	65031
1	1	65044	65031
1	1	65045	65033
1	1	65047	65035
1	1	65057	65042
1	1	65048	65034
1	1	65049	65033
1	1	65039	65017
1	1	65034	65018
1	1	65032	65016
1	1	65028	65020
1	1	65026	65020
1	1	65027	65020
1	1	65026	64990
1	1	65014	64979
1	1	65017	64990
1	1	65016	64980
1	1	65010	64986
1	1	64998	64974
1	1	64999	64969
1	1	65011	64992
1	1	65020	65002
1	1	65027	65013
1	1	65041	65024
1	1	65032	65015
1	1	65027	65013
1	1	65020	65000
1	1	65019	65010
1	1	65013	65000
1	1	65012	65003
1	1	65023	64999
1	1	65016	64987
1	1	65020	65006
1	1	65020	64983
1	1	64998	64979
1	1	64991	64974
1	1	64987	64971
1	1	64983	64970
1	1	64985	64968
1	1	64987	64979
1	1	64987	64962
1	1	64997	64972
1	1	64990	64973
1	1	64979	64962
1	1	64976	64961
1	1	64971	64957
1	1	64973	64950
1	1	64970	64939
1	1	64981	64946
1	1	64996	64973
1	1	65009	64988
1	1	65009	64989
1	1	64997	64979
1	1	64992	64974
1	1	64977	64958
1	1	64963	64944
1	1	64962	64944
1	1	64961	64941
1	1	64960	64919
1	1	64950	64916
1	1	64957	64928
1	1	64934	64916
1	1	64933	64911
1	1	64951	64912
1	1	64954	64926
1	1	64952	64933
1	1	64947	64930
1	1	64953	64932
1	1	64943	64921
1	1	64947	64928
1	1	64950	64935
1	1	64946	64934
1	1	64947	64927
1	1	64939	64929
1	1	64951	64932
1	1	64947	64929
1	1	64940	64926
1	1	64938	64918
1	1	64932	64918
1	1	64943	64920
1	1	64962	64934
1	1	64955	64941
1	1	64960	64943
1	1	64958	64944
1	1	64958	64936
1	1	64955	64914
1	1	64963	64941
1	1	64971	64940
1	1	64949	64936
1	1	64960	64938
1	1	64946	64926
1	1	64945	64932
1	1	64942	64931
1	1	64950	64929
1	1	64951	64943
1	1	64963	64938
1	1	64960	64943
1	1	64953	64941
1	1	64948	64938
1	1	64967	64945
1	1	64976	64961
1	1	64975	64965
1	1	64983	64967
1	1	64983	64972
1	1	64983	64972
1	1	64976	64958
1	1	64978	64956
1	1	64977	64964
1	1	64974	64963
1	1	64979	64965
1	1	64979	64962
1	1	64977	64953
1	1	64968	64956
1	1	64961	64942
1	1	64947	64929
1	1	64939	64931
1	1	64931	64903
1	1	64922	64908
1	1	64915	64902
1	1	64907	64892
1	1	64909	64890
1	1	64905	64885
1	1	64904	64891
1	1	64901	64891
1	1	64898	64869
1	1	64896	64874
1	1	64910	64887
1	1	64906	64887
1	1	64902	64891
1	1	64894	64883
1	1	64897	64885
1	1	64909	64890
1	1	64925	64900
1	1	64931	64912
1	1	64922	64901
1	1	64922	64851
1	1	64858	64843
1	1	64859	64835
1	1	64865	64852
1	1	64866	64844
1	1	64851	64841
1	1	64868	64842
1	1	64873	64863
1	1	64874	64862
1	1	64869	64851
1	1	64869	64855
1	1	64869	64863
1	1	64869	64851
1	1	64858	64851
1	1	64854	64847
1	1	64865	64840
1	1	64863	64854
1	1	64870	64854
1	1	64869	64862
1	1	64873	64862
1	1	64869	64841
1	1	64861	64849
1	1	64861	64848
1	1	64858	64850
1	1	64856	64849
1	1	64857	64828
1	1	64851	64826
1	1	64863	64826
1	1	64860	64841
1	2	64879	64840
1	2	64879	64858
1	2	64905	64860
1	2	64885	64863
1	2	64890	64854
1	2	64890	64872
1	2	64883	64854
1	2	64881	64860
1	2	64890	64862
1	2	64887	64870
1	2	64892	64869
1	2	64893	64867
1	2	64891	64857
1	2	64915	64871
1	2	64932	64909
1	2	64929	64902
1	2	64926	64901
1	2	64947	64920
1	2	64944	64926
1	2	64941	64928
1	2	64936	64915
1	2	64926	64915
1	2	64935	64920
1	2	64938	64919
1	2	64928	64918
1	2	64928	64916
1	2	64929	64911
1	2	64930	64918
1	2	64928	64919
1	2	64928	64916
1	2	64925	64913
1	2	64920	64910
1	2	64920	64906
1	2	64919	64909
1	2	64920	64902
1	2	64920	64905
1	2	64920	64909
1	2	64918	64904
1	2	64917	64898
1	2	64903	64869
1	2	64886	64863
1	2	64888	64869
1	2	64883	64870
1	2	64887	64873
1	2	64899	64882
1	2	64905	64891
1	2	64902	64885
1	2	64903	64895
1	2	64908	64898
1	2	64906	64884
1	2	64919	64902
1	2	64925	64910
1	2	64922	64907
1	2	64917	64905
1	2	64920	64908
1	2	64923	64914
1	2	64924	64915
1	2	64925	64915
1	2	64919	64908
1	2	64919	64906
1	2	64914	64903
1	2	64910	64878
1	2	64893	64878
1	2	64911	64883
1	2	64913	64877
1	2	64908	64873
1	2	64913	64896
1	2	64921	64902
1	2	64926	64899
1	2	64911	64895
1	2	64917	64894
1	2	64919	64904
1	2	64920	64903
1	2	64918	64905
1	2	64922	64911
1	2	64921	64908
1	2	64915	64905
1	2	64912	64901
1	2	64909	64897
1	2	64903	64889
1	2	64899	64885
1	2	64891	64880
1	2	64887	64874
1	2	64899	64878
1	2	64912	64893
1	2	64919	64904
1	2	64913	64896
1	2	64911	64899
1	2	64916	64902
1	2	64916	64903
1	2	64917	64908
1	2	64915	64904
1	2	64917	64908
1	2	64917	64900
1	2	64903	64874
1	2	64886	64877
1	2	64885	64877
1	2	64886	64878
1	2	64883	64850
1	2	64899	64860
1	2	64885	64864
1	2	64875	64850
1	2	64857	64836
1	2	64867	64841
1	2	64879	64863
1	2	64893	64862
1	2	64872	64830
1	2	64865	64823
1	2	64871	64853
1	2	64889	64861
1	2	64884	64842
1	2	64877	64853
1	2	64882	64862
1	2	64909	64858
1	2	64891	64866
1	2	64901	64881
1	2	64915	64891
1	2	64919	64902
1	2	64918	64894
1	2	64906	64893
1	2	64904	64892
1	2	64906	64890
1	2	64905	64870
1	2	64890	64873
1	2	64893	64876
1	2	64896	64880
1	2	64890	64870
1	2	64883	64866
1	2	64880	64863
1	2	64873	64857
1	2	64869	64839
1	2	64855	64826
1	2	64874	64844
1	2	64880	64856
1	2	64876	64858
1	2	64880	64861
1	2	64875	64859
